temperature_array,latitude,longitude,altitude
[0.9458483754512635],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.9133574007220217],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.9133574007220217],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.9241877256317691],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8664259927797836],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8267148014440434],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8231046931407943],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8592057761732853],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8772563176895306],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8447653429602889],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8303249097472926],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8158844765342962],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.851985559566787],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8916967509025272],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8916967509025272],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8916967509025272],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8736462093862817],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8628158844765345],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.7942238267148015],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.7039711191335741],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.6750902527075814],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.7942238267148015],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8158844765342962],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8267148014440434],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.8231046931407943],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.700361010830325],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.7617328519855596],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.7509025270758123],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.7472924187725632],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.6823104693140795],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.6498194945848377],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.664259927797834],[-0.0894611161714432],[-0.12396497289565132],[0.0]
[0.6967509025270758],[-0.0894611161714432],[-0.12396497289565132],[0.0]
