temperature_array,latitude,longitude,altitude
[0.43321299638989186],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4296028880866427],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.40794223826714804],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4873646209386283],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.42599277978339356],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.45848375451263546],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5054151624548737],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4620938628158845],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5198555956678701],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5848375451263539],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5270758122743683],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5667870036101084],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6353790613718412],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6425992779783394],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5848375451263539],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4873646209386283],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5054151624548737],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5270758122743683],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5198555956678701],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5090252707581228],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5703971119133574],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4945848375451265],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3898916967509025],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3790613718411554],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.35018050541516255],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.37545126353790625],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4223826714801445],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.37545126353790625],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3610108303249099],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.476534296028881],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.43321299638989186],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3971119133574008],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.42599277978339356],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4368231046931409],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.40072202166064985],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3465703971119134],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.29241877256317694],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.2888086642599279],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3465703971119134],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3898916967509025],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.35018050541516255],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3465703971119134],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.36823104693140807],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.44404332129963897],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.47292418772563183],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4115523465703972],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.45126353790613727],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4873646209386283],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.43321299638989186],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
