temperature_array,latitude,longitude,altitude
[-0.17084548104956276],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17240038872691943],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17512147716229357],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.18211856171039853],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.18095238095238103],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19067055393586013],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17745383867832853],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17706511175898937],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17706511175898937],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17317784256559776],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1716229348882411],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17434402332361523],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1747327502429544],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17317784256559776],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1747327502429544],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17512147716229357],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1747327502429544],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17317784256559776],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1716229348882411],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17123420796890193],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.16734693877551027],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.16967930029154527],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1778425655976677],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1801749271137027],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17589893100097187],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17123420796890193],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17628765792031106],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1801749271137027],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1681243926141886],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1638483965014578],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.15996112730806616],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.16890184645286693],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1669582118561711],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.16890184645286693],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.17745383867832853],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.18522837706511183],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1867832847424685],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.18406219630709436],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1836734693877552],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.18289601554907686],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19611273080660843],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1972789115646259],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19183673469387763],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1922254616132168],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1941690962099126],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.2019436345966959],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19805636540330424],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1941690962099126],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19611273080660843],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1972789115646259],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19144800777453846],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.18950437317784263],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1875607385811468],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.185617103984451],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.18483965014577267],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1836734693877552],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1933916423712343],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19300291545189513],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1953352769679301],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.2007774538386784],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.1953352769679301],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19028182701652097],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19183673469387763],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.20349854227405256],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.20349854227405256],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
[-0.19689018464528674],[-0.21835996159621954],[-0.33599412243597176],[-0.05926693135393291]
