temperature_array,latitude,longitude,altitude
[-0.16307094266277947],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16423712342079697],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1638483965014578],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1638483965014578],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16112730806608366],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16423712342079697],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.17123420796890193],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1735665694849369],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1704567541302236],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16540330417881446],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16618075801749277],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16462585034013613],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16540330417881446],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16229348882410116],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16734693877551027],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16773566569484943],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1716229348882411],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16618075801749277],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16307094266277947],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16540330417881446],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15996112730806616],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16307094266277947],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1607385811467445],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16307094266277947],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1607385811467445],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.15996112730806616],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16268221574344033],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16423712342079697],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16462585034013613],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16967930029154527],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1704567541302236],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16851311953352777],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16229348882410116],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16773566569484943],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16618075801749277],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16229348882410116],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.1657920310981536],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[-0.16656948493683194],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
