temperature_array,latitude,longitude,altitude
[-0.1766763848396502],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17434402332361523],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1755102040816327],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1766763848396502],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17628765792031106],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1778425655976677],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1755102040816327],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17240038872691943],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17823129251700687],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17589893100097187],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1755102040816327],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17589893100097187],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1766763848396502],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17745383867832853],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1716229348882411],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17395529640427607],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17512147716229357],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17939747327502437],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1716229348882411],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17123420796890193],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1704567541302236],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17006802721088443],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17006802721088443],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.16890184645286693],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17123420796890193],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.16967930029154527],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17123420796890193],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.16851311953352777],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.16773566569484943],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1766763848396502],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.1735665694849369],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17317784256559776],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
[-0.17278911564625857],[-0.22776396445188477],[0.18055638291540896],[0.3688647217906669]
