temperature_array,latitude,longitude,altitude
[0.5992779783393503],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5595667870036103],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5595667870036103],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6173285198555957],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6353790613718412],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6425992779783394],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5920577617328521],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6389891696750903],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6570397111913359],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6317689530685922],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6173285198555957],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6823104693140795],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6750902527075814],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6750902527075814],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6570397111913359],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.628158844765343],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6534296028880867],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6209386281588448],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5559566787003611],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.48375451263537916],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5090252707581228],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5451263537906138],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4873646209386283],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.46570397111913364],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5090252707581228],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5631768953068592],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.6064981949458484],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.5703971119133574],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.44404332129963897],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.41516245487364634],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.38267148014440444],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.34296028880866436],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4296028880866427],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.404332129963899],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.36823104693140807],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3032490974729243],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.29963898916967524],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3465703971119134],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.3610108303249099],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4296028880866427],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.4873646209386283],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
[0.45126353790613727],[0.6389306023977713],[0.2505311649888503],[0.44047413545083147]
