temperature_array,latitude,longitude,altitude
[-0.17434402332361523],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16112730806608366],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16034985422740533],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1638483965014578],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15918367346938783],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15646258503401367],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15918367346938783],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16112730806608366],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15996112730806616],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15762876579203117],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15529640427599617],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15490767735665703],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15646258503401367],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16112730806608366],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16540330417881446],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1681243926141886],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1669582118561711],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16423712342079697],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1692905733722061],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16773566569484943],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16501457725947527],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17084548104956276],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16268221574344033],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16734693877551027],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1790087463556852],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1716229348882411],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17512147716229357],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17512147716229357],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1735665694849369],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17201166180758026],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1669582118561711],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17278911564625857],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17123420796890193],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1638483965014578],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16423712342079697],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16501457725947527],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16618075801749277],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17862001943634603],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1813411078717202],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17862001943634603],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1766763848396502],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1790087463556852],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1813411078717202],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1813411078717202],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.16967930029154527],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.15996112730806616],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1681243926141886],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17862001943634603],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18406219630709436],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18289601554907686],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17978620019436353],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17939747327502437],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1790087463556852],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17706511175898937],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17939747327502437],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17589893100097187],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.17939747327502437],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19144800777453846],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18950437317784263],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.18833819241982513],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1933916423712343],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19144800777453846],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19689018464528674],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20388726919339173],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20466472303207003],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2054421768707484],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20388726919339173],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2042759961127309],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20660835762876584],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20855199222546167],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2182701652089408],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2213799805636541],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21865889212827996],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21671525753158413],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2019436345966959],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.19144800777453846],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1945578231292518],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2054421768707484],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2104956268221575],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20583090379008753],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20000000000000007],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1996112730806609],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20038872691933923],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2031098153547134],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21205053449951416],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2054421768707484],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.211661807580175],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21360544217687083],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21943634596695827],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21788143828960163],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2190476190476191],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2171039844509233],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2104956268221575],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21360544217687083],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21554907677356663],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22410106899902826],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22526724975704573],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23070942662779403],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23265306122448987],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22604470359572407],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21943634596695827],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22721088435374157],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23070942662779403],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22332361516034993],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20932944606414],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.20583090379008753],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.1996112730806609],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21205053449951416],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2299319727891157],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24275996112730813],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23615160349854233],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22759961127308073],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22604470359572407],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22643343051506323],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22721088435374157],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.237706511175899],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2485908649173956],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2485908649173956],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24237123420796897],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23848396501457733],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23265306122448987],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2365403304178815],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2431486880466473],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24237123420796897],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2517006802721089],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24936831875607393],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24586977648202146],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.21943634596695827],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.22060252672497577],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2485908649173956],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.25714285714285723],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.25092322643343057],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2419825072886298],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23731778425655983],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2625850340136055],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2563654033041789],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24897959183673476],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.25131195335276973],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24897959183673476],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24664723032069977],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.25364431486880473],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.25714285714285723],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2454810495626823],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.23265306122448987],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24664723032069977],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.25014577259475224],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24275996112730813],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24042759961127314],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.26452866861030133],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.26297376093294467],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2540330417881439],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2485908649173956],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24664723032069977],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.2505344995140914],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24897959183673476],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.24897959183673476],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.259086491739553],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.27852283770651126],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
[-0.25675413022351806],[-0.18694763792127728],[-0.4915907150374201],[-0.0589792278036711]
