temperature_array,latitude,longitude,altitude
[0.7797833935018051],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.772563176895307],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6750902527075814],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.700361010830325],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7617328519855596],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7906137184115524],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7400722021660651],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7220216606498197],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7364620938628159],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7870036101083032],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7870036101083032],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8014440433212998],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7906137184115524],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8303249097472926],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.851985559566787],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7039711191335741],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7364620938628159],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7148014440433214],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7184115523465705],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7328519855595668],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7509025270758123],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8158844765342962],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.8375451263537906],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7870036101083032],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7545126353790614],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.628158844765343],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6714801444043322],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6967509025270758],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6606498194945849],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6895306859205776],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7400722021660651],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7039711191335741],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6750902527075814],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5667870036101084],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6317689530685922],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6317689530685922],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6534296028880867],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.700361010830325],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6534296028880867],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6678700361010832],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6787003610108303],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.7509025270758123],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6678700361010832],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.6931407942238268],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.628158844765343],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5848375451263539],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5559566787003611],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5018050541516247],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5054151624548737],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5198555956678701],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5451263537906138],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5054151624548737],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.42599277978339356],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.42599277978339356],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.43321299638989186],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.4187725631768954],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.42599277978339356],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.38267148014440444],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.4548736462093863],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.44043321299639004],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.49097472924187735],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5342960288808665],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.48375451263537916],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.48375451263537916],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.4873646209386283],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.3971119133574008],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.3537906137184117],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.4223826714801445],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.3898916967509025],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.45126353790613727],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.5054151624548737],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
[0.37545126353790625],[-0.12963737968046252],[-0.14934175254657217],[-0.026181023073824732]
