temperature_array,latitude,longitude,altitude
[-0.2104956268221575],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20233236151603506],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.18794946550048597],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20272108843537423],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21243926141885333],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21671525753158413],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21943634596695827],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2159378036929058],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21943634596695827],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20660835762876584],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1984450923226434],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1984450923226434],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1953352769679301],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1972789115646259],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20583090379008753],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20894071914480083],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21399416909621],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21360544217687083],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2104956268221575],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21088435374149667],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21749271137026246],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21943634596695827],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21360544217687083],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21321671525753166],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21205053449951416],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2073858114674442],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20272108843537423],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20116618075801757],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20272108843537423],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2054421768707484],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20155490767735673],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1965014577259476],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1972789115646259],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2007774538386784],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2050534499514092],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21865889212827996],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2062196307094267],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19805636540330424],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2073858114674442],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20932944606414],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1953352769679301],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19922254616132173],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2050534499514092],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21516034985422747],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2202137998056366],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22410106899902826],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2202137998056366],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2182701652089408],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2182701652089408],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2073858114674442],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2104956268221575],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2213799805636541],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22410106899902826],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2073858114674442],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21788143828960163],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2279883381924199],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21554907677356663],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22293488824101076],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.211661807580175],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21554907677356663],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21788143828960163],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
