temperature_array,latitude,longitude,altitude
[0.8158844765342962],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8231046931407943],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8014440433212998],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.851985559566787],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8736462093862817],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8447653429602889],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8411552346570398],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8555956678700362],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8844765342960289],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8375451263537906],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8916967509025272],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7472924187725632],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8772563176895306],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8267148014440434],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.812274368231047],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7978339350180507],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8303249097472926],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7942238267148015],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8231046931407943],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8339350180505415],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8664259927797836],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8339350180505415],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.812274368231047],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7509025270758123],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7689530685920578],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7617328519855596],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7906137184115524],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7833935018050543],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8086642599277979],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8592057761732853],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8411552346570398],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7942238267148015],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7833935018050543],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.8339350180505415],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7942238267148015],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.772563176895307],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7761732851985561],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
[0.7075812274368232],[-0.014253711134640737],[-0.21830384623023566],[-0.04890960354450774]
