temperature_array,latitude,longitude,altitude
[0.6245487364620939],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.628158844765343],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6570397111913359],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.664259927797834],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.628158844765343],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6931407942238268],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6750902527075814],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7075812274368232],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6895306859205776],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6895306859205776],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6895306859205776],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7617328519855596],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.772563176895307],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6425992779783394],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6498194945848377],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.700361010830325],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6859205776173286],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7400722021660651],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7545126353790614],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.8447653429602889],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7545126353790614],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7581227436823106],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7075812274368232],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6209386281588448],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.5812274368231047],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6425992779783394],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7761732851985561],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.7689530685920578],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6534296028880867],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6101083032490976],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.5595667870036103],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.5956678700361012],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.628158844765343],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6787003610108303],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
[0.6425992779783394],[0.0901996504271212],[-0.0036337642222914394],[-0.041429311237700675]
