temperature_array,latitude,longitude,altitude
[-0.16501457725947527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16656948493683194],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1657920310981536],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16151603498542283],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16151603498542283],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16112730806608366],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16112730806608366],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16034985422740533],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16268221574344033],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16540330417881446],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17745383867832853],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16501457725947527],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16890184645286693],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16656948493683194],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17317784256559776],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17123420796890193],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16423712342079697],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1638483965014578],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17006802721088443],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17123420796890193],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1755102040816327],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16618075801749277],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16112730806608366],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17006802721088443],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17278911564625857],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17240038872691943],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16773566569484943],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16268221574344033],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1669582118561711],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16618075801749277],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16229348882410116],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1692905733722061],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17006802721088443],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17278911564625857],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17978620019436353],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17589893100097187],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1747327502429544],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18056365403304186],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17240038872691943],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16851311953352777],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17006802721088443],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1692905733722061],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.16462585034013613],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17317784256559776],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1747327502429544],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17628765792031106],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18950437317784263],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17706511175898937],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17278911564625857],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17084548104956276],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17123420796890193],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1735665694849369],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18056365403304186],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18172983479105936],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17512147716229357],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17123420796890193],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18056365403304186],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1790087463556852],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17512147716229357],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1747327502429544],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1735665694849369],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1766763848396502],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.17512147716229357],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1945578231292518],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19883381924198257],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19611273080660843],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1887269193391643],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1922254616132168],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19572400388726927],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19922254616132173],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1965014577259476],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1898931000971818],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18600583090379016],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1825072886297377],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.18289601554907686],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.19611273080660843],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.1996112730806609],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2128279883381925],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21516034985422747],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2225461613216716],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20971817298347917],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2081632653061225],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2081632653061225],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20777453838678334],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2128279883381925],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21205053449951416],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2073858114674442],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21516034985422747],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20272108843537423],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2073858114674442],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.20932944606414],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21438289601554916],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2054421768707484],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2171039844509233],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2237123420796891],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2248785228377066],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22215743440233243],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2213799805636541],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21399416909621],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21321671525753166],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21516034985422747],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22060252672497577],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2213799805636541],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2159378036929058],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2104956268221575],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21477162293488833],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.21671525753158413],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22954324586977656],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2388726919339165],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.23498542274052486],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.23187560738581153],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2334305150631682],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22876579203109823],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22954324586977656],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.2279883381924199],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22565597667638493],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
[-0.22099125364431493],[-0.04637995125674485],[-0.020631043863298632],[0.08084469762356868]
